videoId,totalWords,totalUniqueWords,totalSentences,avgSyllPerSec,avgCEFRScore,readability,uncommonRatio,A1ratio,A2ratio,B1ratio,B2ratio,C1ratio,C2ratio,Nratio
Q9ZzvA9rKgY,445,254,64,1.8377894018908685,2.2,4.012630905511811,23.228346456692915,56.614173228346466,13.385826771653544,9.763779527559056,5.590551181102362,2.9133858267716537,0.07874015748031497,11.653543307086615
sMkH5cSWviQ,275,175,45,1.6502916794596258,2.7199999999999998,5.716825396825397,34.285714285714285,44.228571428571435,13.257142857142856,10.057142857142857,9.714285714285714,4.228571428571429,0.0,18.514285714285712
MoZzXPCjk8c,360,225,46,2.057016077784594,3.0364444444444443,7.476129468599034,44.888888888888886,39.111111111111114,10.488888888888889,11.555555555555555,9.688888888888888,4.8,0.0,24.355555555555554
TF2-u3tuQSs,832,363,108,2.012738917925261,2.824242424242424,6.602406734006735,39.39393939393939,37.63085399449035,15.867768595041323,13.057851239669422,10.90909090909091,4.958677685950414,0.0,17.575757575757574
sRg1W6zKgxI,311,184,44,2.2568269013766646,2.7891304347826087,6.014386166007906,35.869565217391305,43.80434782608695,13.152173913043477,9.891304347826086,8.152173913043478,3.4782608695652173,0.0,21.521739130434785
q2pnHq2iuUk,345,209,53,1.7362785762515676,2.6354066985645934,6.140236345580933,36.84210526315789,45.07177033492823,13.301435406698564,10.90909090909091,10.526315789473683,4.114832535885167,0.09569377990430622,15.980861244019136
OA3Oz5WkfxU,291,158,56,1.6684455240268425,2.6367088607594935,5.854198553345389,35.44303797468354,46.32911392405064,12.531645569620252,10.632911392405063,9.620253164556962,3.4177215189873418,0.0,17.468354430379748
S89Be2ip9Bw,543,272,91,2.0159027982557545,2.668382352941176,5.810854541047188,34.92647058823529,41.838235294117645,15.294117647058824,13.088235294117649,10.220588235294118,3.088235294117647,0.0,16.470588235294116
r1cuUIXZpT4,349,229,48,2.0561334167480347,2.8262008733624455,5.532030713245997,32.751091703056765,44.97816593886463,12.5764192139738,8.646288209606986,6.637554585152838,2.96943231441048,0.08733624454148471,24.104803493449783
co6lQ3aEN2c,237,167,38,1.96982913303943,2.607185628742515,5.698748566025844,34.13173652694611,47.42514970059881,13.053892215568863,10.29940119760479,7.784431137724551,3.473053892215569,0.0,17.964071856287426
kLdUkokoZvo,298,181,60,2.0478412340324565,2.7613259668508285,6.3529765009208115,38.67403314917127,42.09944751381215,15.80110497237569,9.72375690607735,8.729281767955802,3.535911602209945,0.0,20.11049723756906
kB21GuEeEeI,652,289,84,2.3403332203808502,2.536332179930796,5.411564870654145,31.833910034602077,43.87543252595156,15.986159169550174,13.356401384083044,9.757785467128027,3.4602076124567476,0.0,13.56401384083045
7PWEO_BIXzI,409,258,67,1.8070263909900832,2.689922480620155,6.484138678699526,39.14728682170542,41.93798449612403,15.426356589147286,12.093023255813954,9.45736434108527,4.4186046511627906,0.0,16.666666666666664
KTZHIcfOz9g,541,348,55,1.7565079776831984,3.085057471264368,7.611533061650993,45.11494252873563,32.643678160919535,14.425287356321839,14.367816091954023,10.689655172413794,6.091954022988506,0.05747126436781609,21.72413793103448
Op389hm6VAA,307,187,49,1.695195726798332,3.2491978609625667,7.234716402924806,43.85026737967914,37.86096256684492,11.122994652406417,7.593582887700534,7.4866310160427805,3.5294117647058822,0.10695187165775401,32.29946524064171
eoJ8N5INlJ0,219,133,38,1.913386071566857,2.899248120300752,6.578108270676692,39.849624060150376,41.203007518796994,13.684210526315788,9.022556390977442,9.172932330827068,3.909774436090226,0.0,23.007518796992482
Zx1VXopzU_Q,417,180,70,1.984987387695521,2.25,4.6815853968253975,27.77777777777778,57.22222222222222,12.000000000000002,8.444444444444445,6.666666666666667,2.2222222222222223,0.0,13.444444444444445
j7ebgA-0vms,370,233,38,2.1229880818391837,2.907296137339056,6.378784278292297,37.33905579399141,40.68669527896995,13.304721030042918,10.643776824034335,8.669527896995707,3.347639484978541,0.08583690987124463,23.261802575107296
UrRzofLLI5o,518,298,64,1.7796267650786866,2.6093959731543626,5.912054026845638,34.899328859060404,43.48993288590604,15.973154362416109,12.21476510067114,8.523489932885905,4.026845637583892,0.0,15.771812080536913
A4R7it5RVGM,258,165,39,1.9887447539107208,3.2266666666666666,7.026910955710956,42.42424242424242,37.333333333333336,11.757575757575758,8.727272727272728,7.2727272727272725,2.909090909090909,0.0,32.0
KG-zB9gAhO8,278,162,65,1.6696746025742164,2.6160493827160494,5.183061310541311,31.48148148148148,49.87654320987654,12.469135802469134,8.024691358024691,6.049382716049383,2.962962962962963,0.0,20.61728395061728
OQHaJehilLA,406,264,49,2.4391766821960235,2.8227272727272728,6.451842640692641,38.25757575757576,42.348484848484844,14.924242424242424,9.545454545454547,7.2727272727272725,3.106060606060606,0.15151515151515152,22.65151515151515
Ry6LW1yln_w,466,299,84,2.0634887881130353,2.8073578595317725,6.031382640547859,36.45484949832776,44.013377926421406,13.043478260869565,9.431438127090301,7.759197324414716,3.2107023411371234,0.0,22.54180602006689
JFYSZZX_3ZQ,282,178,30,2.4037902569468668,2.8269662921348315,6.409666966292135,37.640449438202246,45.84269662921348,11.123595505617978,7.41573033707865,8.764044943820224,3.8202247191011236,0.0,23.03370786516854
CiQtqOVSwkE,1039,425,158,2.0762914912571264,2.851764705882353,6.196331794489949,37.1764705882353,40.51764705882353,14.494117647058824,11.200000000000001,8.188235294117646,4.2823529411764705,0.0,21.31764705882353
TDTdN-83cQM,449,260,78,1.9879137115001226,2.2592307692307694,4.233017948717949,25.0,52.23076923076923,15.846153846153847,10.846153846153845,7.230769230769231,2.5384615384615383,0.0,11.307692307692307
zna8nZwzxOQ,438,223,60,2.0221884439071984,2.8080717488789237,6.380689865470852,38.11659192825112,44.30493273542601,13.004484304932735,8.609865470852016,8.161434977578475,3.497757847533632,0.0,22.421524663677133
PDpi2ijwKwA,390,210,41,2.108099540339198,2.413333333333333,5.810328687572591,33.80952380952381,48.19047619047619,14.285714285714285,12.857142857142856,8.666666666666668,4.666666666666667,0.0,11.333333333333334
TllugWTPsS4,396,280,62,1.9897142191298576,2.8985714285714286,6.1252642857142865,36.78571428571429,41.92857142857143,14.428571428571427,9.071428571428571,6.428571428571428,2.7142857142857144,0.07142857142857142,25.357142857142854
FsyY2WR4W0w,287,161,27,2.7258482818240757,2.408695652173913,6.019403542673108,34.78260869565217,49.44099378881987,14.161490683229813,10.931677018633541,9.565217391304348,3.354037267080746,0.0,12.546583850931677
LFPsL4LJ6iA,506,325,56,1.555789989663587,3.0590769230769235,7.541525274725275,44.92307692307692,32.98461538461538,16.123076923076923,13.107692307692309,9.846153846153847,5.661538461538461,0.0,22.276923076923076
4dmUUZlVtVY,281,181,52,2.3145081264651575,2.839779005524862,6.461898172545687,39.226519337016576,42.209944751381215,13.370165745856353,10.16574585635359,8.397790055248619,4.198895027624309,0.0,21.657458563535915
luuPqUcUNQU,674,349,90,1.7336653376098807,2.951289398280802,6.705546310092327,40.114613180515754,35.53008595988539,15.472779369627506,13.29512893982808,9.8567335243553,5.730659025787966,0.0,20.11461318051576
F2mlw_yXesA,1106,520,157,1.9779319784368403,3.0273076923076925,7.606738388045076,45.96153846153846,36.15384615384615,13.615384615384615,12.5,10.153846153846153,4.230769230769231,0.11538461538461538,23.23076923076923
-imo5pvIWfQ,515,311,79,1.8706115604494602,3.131189710610932,6.7205764988400025,40.51446945337621,33.5048231511254,13.890675241157558,12.733118971061094,10.22508038585209,5.144694533762058,0.12861736334405144,24.372990353697748
SfKzfHF3_LA,421,286,77,1.893507323082538,3.016083916083916,6.896364435564436,41.95804195804196,37.41258741258741,13.006993006993008,11.118881118881118,10.41958041958042,5.104895104895105,0.06993006993006994,22.86713286713287
BlWiP14EmPI,153,99,26,1.6173348552392357,2.3171717171717168,4.757735508935508,28.28282828282828,57.97979797979798,13.131313131313133,6.0606060606060606,3.4343434343434343,0.8080808080808081,0.0,18.585858585858585
2saWKV6SXC0,715,367,116,1.835389763698699,2.899182561307902,5.898912148830218,35.42234332425068,37.49318801089918,15.040871934604905,12.806539509536785,9.700272479564033,4.632152588555858,0.0,20.326975476839234
h0AiRPgKtdo,404,250,55,2.500407896883667,2.96,6.680334545454546,40.0,40.400000000000006,14.08,8.24,8.24,4.4799999999999995,0.0,24.56
hItf-pQKBjo,417,239,48,1.6267532531808953,2.635146443514644,5.7823225941422605,33.89121338912134,41.50627615062762,15.983263598326362,14.979079497907948,8.117154811715482,3.849372384937238,0.08368200836820085,15.481171548117153
6lQhQsGZqc0,199,137,47,1.612773360204756,2.527007299270073,5.050738437645598,30.656934306569344,52.40875912408759,9.48905109489051,9.635036496350365,7.591240875912408,3.2116788321167884,0.0,17.664233576642335
XqwBEyMGHaY,304,187,43,2.174014571268448,2.6844919786096257,6.767986668324836,40.64171122994652,45.775401069518715,11.871657754010695,12.299465240641712,7.379679144385028,3.5294117647058822,0.0,19.144385026737968
BNtKtWED0hs,1177,507,176,2.115436584848474,2.8493096646942804,6.685072781065089,40.23668639053255,40.03944773175542,14.398422090729785,11.045364891518737,10.29585798816568,3.5502958579881656,0.07889546351084814,20.59171597633136
bWNyBEicRjI,649,265,139,1.6296981562358819,2.6075471698113204,5.057962970001357,30.566037735849054,45.132075471698116,14.339622641509434,12.528301886792454,7.320754716981131,4.0,0.0,16.67924528301887
IdVwBnvbK3k,269,159,46,1.7116943390584818,2.3559748427672957,4.560303746240088,27.044025157232703,52.9559748427673,15.345911949685535,7.044025157232705,7.169811320754717,2.767295597484277,0.0,14.716981132075471
kiBFI-XQwzs,329,197,48,1.868748145337896,2.517766497461929,6.110931133671743,36.54822335025381,46.09137055837563,14.82233502538071,11.6751269035533,9.746192893401014,3.9593908629441623,0.0,13.705583756345177
iQ4BliSxTGg,313,176,62,1.9662637331904882,2.468181818181818,4.736195454545455,28.40909090909091,52.27272727272727,11.818181818181818,9.659090909090908,6.0227272727272725,3.5227272727272725,0.0,16.704545454545453
0ylDEYqD76E,227,151,48,1.8233149041289267,2.3403973509933773,3.894500441501104,23.178807947019866,54.03973509933775,12.71523178807947,9.801324503311259,6.490066225165564,2.516556291390728,0.0,14.437086092715232
WCTa1FktYQw,329,216,42,2.4000862306430166,2.926851851851852,6.967700000000001,41.66666666666667,40.833333333333336,12.962962962962962,9.444444444444445,9.722222222222223,3.518518518518518,0.0,23.518518518518515
r6szArCwmhA,1079,465,141,2.0531883718755877,2.886021505376344,6.7634770990619995,40.43010752688172,38.40860215053763,15.13978494623656,11.78494623655914,9.548387096774192,4.344086021505376,0.08602150537634409,20.688172043010752
s3fcJ8oRd64,249,180,53,1.7551992877719587,2.6755555555555555,5.145470859538785,31.11111111111111,49.0,11.0,9.444444444444445,6.222222222222222,2.6666666666666665,0.0,21.666666666666668
PXbElTbM4yM,420,259,52,2.1097331525419647,2.5196911196911196,5.948453222453223,35.13513513513514,43.47490347490347,16.06177606177606,13.745173745173744,10.347490347490346,4.478764478764479,0.0,11.891891891891893
YhFcPlqfC04,421,286,77,1.893507323082538,3.016083916083916,6.896364435564436,41.95804195804196,37.41258741258741,13.006993006993008,11.118881118881118,10.41958041958042,5.104895104895105,0.06993006993006994,22.86713286713287
8ogsOlNUwIE,281,177,28,1.7143741296611479,2.6180790960451974,5.582686682808716,32.20338983050847,45.76271186440678,12.994350282485875,12.655367231638417,7.683615819209039,4.067796610169492,0.0,16.836158192090394
zf5wG3P3pVc,286,163,41,2.237996096897545,2.6871165644171784,6.6426160107736045,39.87730061349693,47.239263803680984,12.392638036809815,9.325153374233128,7.116564417177913,3.3128834355828225,0.1226993865030675,20.490797546012267
VtCQkaB-rNI,415,258,56,2.121494084806595,2.7155038759689925,5.814509413067554,34.49612403100775,42.48062015503876,14.186046511627909,11.937984496124031,10.232558139534884,3.0232558139534884,0.0,18.139534883720927
iZ4EmAIJ-gU,191,130,59,1.5709995059585584,2.4907692307692306,4.411723337679271,26.923076923076923,54.15384615384616,10.923076923076923,6.76923076923077,6.615384615384615,2.923076923076923,0.0,18.615384615384613
kXwM2PInTgM,361,199,60,2.101471607982125,2.673366834170854,6.011391490787271,36.18090452261307,47.13567839195979,13.969849246231156,8.442211055276383,6.130653266331658,3.5175879396984926,0.0,20.804020100502512
oA85G1Wi3Kk,298,191,39,2.5043723878574893,2.7748691099476437,6.331246180695396,37.696335078534034,41.675392670157066,15.18324607329843,9.842931937172775,10.157068062827225,3.56020942408377,0.10471204188481677,19.476439790575917
Xw7taFPxb4I,1261,544,182,2.1447794131652786,3.0974264705882355,7.600090966386555,45.955882352941174,34.595588235294116,14.595588235294118,11.654411764705882,9.411764705882353,5.110294117647059,0.14705882352941177,24.485294117647058
3Fwoxo4S0ac,162,120,30,1.5033155948241677,2.208333333333333,3.82059,22.5,54.333333333333336,15.833333333333332,9.333333333333332,6.5,3.166666666666666,0.0,10.833333333333334
13wazuC14j0,379,238,78,1.6102657562631835,2.5134453781512605,4.42071101055807,26.47058823529412,47.226890756302524,15.630252100840336,11.176470588235295,6.638655462184874,3.1932773109243695,0.0,16.134453781512605
XTP8IG-aBx4,598,319,116,1.9871903871223708,2.7573667711598744,5.156041379310345,31.03448275862069,43.07210031347963,14.231974921630094,11.15987460815047,7.774294670846395,2.9467084639498435,0.18808777429467086,20.6269592476489
NizzdJu_oMk,373,241,46,2.5738361151888673,2.9112033195020746,7.28165188526069,43.56846473029046,40.8298755186722,14.771784232365146,8.38174273858921,8.38174273858921,3.7344398340248963,0.0,23.900414937759336
DWJP7xm3Xz4,263,184,52,2.0487008180476702,2.7119565217391304,6.601187625418062,40.21739130434783,42.06521739130435,15.0,11.630434782608695,9.239130434782608,5.108695652173913,0.0,16.956521739130434
7P9rrUOTGc4,407,237,53,2.265148290052505,2.9805907172995783,7.109962295995543,42.616033755274266,36.11814345991561,13.502109704641349,13.755274261603375,11.308016877637131,3.459915611814346,0.0,21.856540084388186
zm-RZc-mD-Q,536,288,56,2.1489113389542065,2.7645833333333334,6.615298412698414,38.88888888888889,40.06944444444444,15.833333333333332,11.666666666666666,10.13888888888889,4.583333333333333,0.0,17.708333333333336
nTUNMwthgqQ,360,194,40,2.56042331032769,2.6587628865979385,6.469389690721649,38.144329896907216,40.41237113402062,18.24742268041237,12.06185567010309,9.690721649484537,3.5051546391752577,0.0,16.082474226804123
9kmRN9lqNDg,228,167,39,1.5700899875482583,2.607185628742515,5.773921326577614,34.73053892215569,45.1497005988024,14.97005988023952,10.29940119760479,9.580838323353294,3.592814371257485,0.0,16.407185628742514
_r_kMiQt-R4,298,177,51,2.007173244923124,2.625988700564972,5.642361980724493,33.89830508474576,46.101694915254235,14.350282485875706,9.378531073446329,8.248587570621469,4.858757062146892,0.0,17.062146892655367
Z2Xr-1XnoUw,342,200,47,2.031220546861649,2.557,5.96636914893617,35.5,48.6,13.200000000000001,9.5,7.6,4.8,0.1,16.2
HkCzBpW3p6Q,680,375,76,2.119353039598438,2.8133333333333335,7.180856140350879,42.66666666666667,39.68000000000001,15.306666666666665,11.306666666666667,10.72,3.6799999999999997,0.05333333333333334,19.253333333333334
